Begin,End,Label,Type,Speaker
1.59,1.82,hér,words,031048
1.82,2.2,eru,words,031048
2.2,2.68,átta,words,031048
2.68,3.17,flottar,words,031048
3.17,3.52,blokkir,words,031048
1.59,1.6,ç,phones,031048
1.6,1.81,ɛː,phones,031048
1.81,1.82,r,phones,031048
1.82,2.03,ɛː,phones,031048
2.03,2.04,r,phones,031048
2.04,2.2,ʏ,phones,031048
2.2,2.33,au,phones,031048
2.33,2.47,h,phones,031048
2.47,2.61,t,phones,031048
2.61,2.68,a,phones,031048
2.68,2.78,f,phones,031048
2.78,2.82,l,phones,031048
2.82,2.88,ɔ,phones,031048
2.88,2.96,h,phones,031048
2.96,3.05,t,phones,031048
3.05,3.1,a,phones,031048
3.1,3.17,r,phones,031048
3.17,3.21,p,phones,031048
3.21,3.26,l,phones,031048
3.26,3.3,ɔ,phones,031048
3.3,3.43,h,phones,031048
3.43,3.48,c,phones,031048
3.48,3.49,ɪ,phones,031048
3.49,3.52,r,phones,031048
