Begin,End,Label,Type,Speaker
0.15,0.24,það,words,027080
0.24,0.71,skiptir,words,027080
0.71,1.0,engu,words,027080
1.0,1.4,máli,words,027080
0.15,0.16,θ,phones,027080
0.16,0.23,aː,phones,027080
0.23,0.24,ð,phones,027080
0.24,0.35,s,phones,027080
0.35,0.41,c,phones,027080
0.41,0.48,ɪ,phones,027080
0.48,0.59,f,phones,027080
0.59,0.65,t,phones,027080
0.65,0.7,ɪ,phones,027080
0.7,0.71,r,phones,027080
0.71,0.81,ei,phones,027080
0.81,0.91,ŋ,phones,027080
0.91,0.94,k,phones,027080
0.94,1.0,ʏ,phones,027080
1.0,1.06,m,phones,027080
1.06,1.2,auː,phones,027080
1.2,1.27,l,phones,027080
1.27,1.4,ɪ,phones,027080
