Begin,End,Label,Type,Speaker
0.66,1.03,góðan,words,025198
1.03,1.09,og,words,025198
1.09,1.54,blessaðan,words,025198
1.54,1.94,daginn,words,025198
1.98,2.26,maggi,words,025198
2.26,2.53,minn,words,025198
0.66,0.72,k,phones,025198
0.72,0.83,ouː,phones,025198
0.83,0.92,ð,phones,025198
0.92,1.0,a,phones,025198
1.0,1.03,n,phones,025198
1.03,1.06,ɔː,phones,025198
1.06,1.09,ɣ,phones,025198
1.09,1.14,p,phones,025198
1.14,1.17,l,phones,025198
1.17,1.23,ɛ,phones,025198
1.23,1.35,s,phones,025198
1.35,1.39,a,phones,025198
1.39,1.4,ð,phones,025198
1.4,1.46,a,phones,025198
1.46,1.54,n,phones,025198
1.54,1.58,t,phones,025198
1.58,1.68,aiː,phones,025198
1.68,1.77,j,phones,025198
1.77,1.82,ɪ,phones,025198
1.82,1.94,n,phones,025198
1.98,2.05,m,phones,025198
2.05,2.17,a,phones,025198
2.17,2.22,c,phones,025198
2.22,2.26,ɪ,phones,025198
2.26,2.34,m,phones,025198
2.34,2.37,ɪ,phones,025198
2.37,2.53,n,phones,025198
