Begin,End,Label,Type,Speaker
0.86,1.22,ég,words,024836
1.22,1.66,borða,words,024836
1.66,2.03,ekki,words,024836
2.03,2.64,kjöt,words,024836
0.86,1.01,j,phones,024836
1.01,1.2,ɛː,phones,024836
1.2,1.22,ɣ,phones,024836
1.22,1.26,p,phones,024836
1.26,1.36,ɔ,phones,024836
1.36,1.46,r,phones,024836
1.46,1.54,ð,phones,024836
1.54,1.66,a,phones,024836
1.66,1.76,ɛ,phones,024836
1.76,1.84,h,phones,024836
1.84,1.91,c,phones,024836
1.91,2.03,ɪ,phones,024836
2.03,2.13,cʰ,phones,024836
2.13,2.43,œː,phones,024836
2.43,2.64,t,phones,024836
