Begin,End,Label,Type,Speaker
0.57,0.69,hér,words,027080
0.69,0.77,er,words,027080
0.77,1.2,handklæðið,words,027080
1.2,1.54,mitt,words,027080
1.54,1.7,hvar,words,027080
1.7,1.78,er,words,027080
1.78,2.24,handklæðið,words,027080
2.24,2.63,þitt,words,027080
0.57,0.58,ç,phones,027080
0.58,0.68,ɛː,phones,027080
0.68,0.69,r,phones,027080
0.69,0.74,ɛː,phones,027080
0.74,0.77,r,phones,027080
0.77,0.85,h,phones,027080
0.85,0.9,a,phones,027080
0.9,0.95,n,phones,027080
0.95,1.0,t,phones,027080
1.0,1.03,k,phones,027080
1.03,1.06,l,phones,027080
1.06,1.13,ai,phones,027080
1.13,1.16,ð,phones,027080
1.16,1.19,ɪ,phones,027080
1.19,1.2,ð,phones,027080
1.2,1.26,m,phones,027080
1.26,1.32,ɪ,phones,027080
1.32,1.43,h,phones,027080
1.43,1.54,t,phones,027080
1.54,1.64,k,phones,027080
1.64,1.66,v,phones,027080
1.66,1.69,aː,phones,027080
1.69,1.7,r,phones,027080
1.7,1.75,ɛː,phones,027080
1.75,1.78,r,phones,027080
1.78,1.86,h,phones,027080
1.86,1.89,a,phones,027080
1.89,1.96,n,phones,027080
1.96,2.01,t,phones,027080
2.01,2.04,k,phones,027080
2.04,2.07,l,phones,027080
2.07,2.13,ai,phones,027080
2.13,2.18,ð,phones,027080
2.18,2.23,ɪ,phones,027080
2.23,2.24,ð,phones,027080
2.24,2.25,θ,phones,027080
2.25,2.32,ɪ,phones,027080
2.32,2.44,h,phones,027080
2.44,2.63,t,phones,027080
