Begin,End,Label,Type,Speaker
0.49,0.81,ha,words,025208
0.94,1.44,fannstu,words,025208
1.44,1.77,þetta,words,025208
1.77,1.96,inni,words,025208
1.96,2.02,í,words,025208
2.02,2.44,eldhúsi,words,025208
0.49,0.55,h,phones,025208
0.55,0.81,aː,phones,025208
0.94,0.97,f,phones,025208
0.97,1.04,a,phones,025208
1.04,1.13,n,phones,025208
1.13,1.26,s,phones,025208
1.26,1.32,t,phones,025208
1.32,1.44,ʏ,phones,025208
1.44,1.45,θ,phones,025208
1.45,1.53,ɛ,phones,025208
1.53,1.67,h,phones,025208
1.67,1.71,t,phones,025208
1.71,1.77,a,phones,025208
1.77,1.84,ɪ,phones,025208
1.84,1.92,n,phones,025208
1.92,1.96,ɪ,phones,025208
1.96,2.02,iː,phones,025208
2.02,2.13,ɛ,phones,025208
2.13,2.21,l,phones,025208
2.21,2.31,t,phones,025208
2.31,2.35,h,phones,025208
2.35,2.38,u,phones,025208
2.38,2.41,s,phones,025208
2.41,2.44,ɪ,phones,025208
