Begin,End,Label,Type,Speaker
0.76,1.26,bankinn,words,028275
1.26,1.35,er,words,028275
1.35,1.64,langt,words,028275
1.64,1.73,í,words,028275
1.73,2.07,burtu,words,028275
0.76,0.82,p,phones,028275
0.82,0.88,au,phones,028275
0.88,1.07,ɲ̊,phones,028275
1.07,1.13,c,phones,028275
1.13,1.19,ɪ,phones,028275
1.19,1.26,n,phones,028275
1.26,1.32,ɛː,phones,028275
1.32,1.35,r,phones,028275
1.35,1.4,l,phones,028275
1.4,1.44,au,phones,028275
1.44,1.59,ŋ̊,phones,028275
1.59,1.64,t,phones,028275
1.64,1.73,iː,phones,028275
1.73,1.77,p,phones,028275
1.77,1.84,ʏ,phones,028275
1.84,1.94,r̥,phones,028275
1.94,2.03,t,phones,028275
2.03,2.07,ʏ,phones,028275
