Begin,End,Label,Type,Speaker
0.46,0.94,huginn,words,021349
0.98,1.09,er,words,021349
1.09,1.17,í,words,021349
1.17,1.64,löngu,words,021349
1.64,2.12,flugi,words,021349
0.46,0.5,h,phones,021349
0.5,0.51,ʏi,phones,021349
0.51,0.7,j,phones,021349
0.7,0.74,ɪ,phones,021349
0.74,0.94,n,phones,021349
0.98,1.08,ɛː,phones,021349
1.08,1.09,r,phones,021349
1.09,1.17,iː,phones,021349
1.17,1.27,l,phones,021349
1.27,1.36,œy,phones,021349
1.36,1.53,ŋ,phones,021349
1.53,1.59,k,phones,021349
1.59,1.64,ʏ,phones,021349
1.64,1.74,f,phones,021349
1.74,1.8,l,phones,021349
1.8,1.84,ʏː,phones,021349
1.84,2.0,j,phones,021349
2.0,2.12,ɪ,phones,021349
