Begin,End,Label,Type,Speaker
0.79,1.5,sjáiði,words,024793
1.5,1.94,þetta,words,024793
1.94,2.09,er,words,024793
2.09,2.88,skógafoss,words,024793
0.79,0.98,s,phones,024793
0.98,1.03,j,phones,024793
1.03,1.3,auː,phones,024793
1.3,1.36,ɪ,phones,024793
1.36,1.39,ð,phones,024793
1.39,1.5,ɪ,phones,024793
1.5,1.51,θ,phones,024793
1.51,1.61,ɛ,phones,024793
1.61,1.7,h,phones,024793
1.7,1.75,t,phones,024793
1.75,1.94,a,phones,024793
1.94,2.08,ɛː,phones,024793
2.08,2.09,r,phones,024793
2.09,2.26,s,phones,024793
2.26,2.32,k,phones,024793
2.32,2.53,ouː,phones,024793
2.53,2.56,a,phones,024793
2.56,2.67,f,phones,024793
2.67,2.79,ɔ,phones,024793
2.79,2.88,s,phones,024793
