Begin,End,Label,Type,Speaker
0.19,0.27,ég,words,026915
0.27,0.5,ætla,words,026915
0.5,0.54,að,words,026915
0.54,0.65,fá,words,026915
0.65,0.87,tvo,words,026915
0.87,1.17,miða,words,026915
0.19,0.22,j,phones,026915
0.22,0.25,ɛː,phones,026915
0.25,0.27,ɣ,phones,026915
0.27,0.3,ai,phones,026915
0.3,0.34,h,phones,026915
0.34,0.44,t,phones,026915
0.44,0.47,l,phones,026915
0.47,0.5,a,phones,026915
0.5,0.53,aː,phones,026915
0.53,0.54,ð,phones,026915
0.54,0.57,f,phones,026915
0.57,0.65,auː,phones,026915
0.65,0.76,t,phones,026915
0.76,0.78,v,phones,026915
0.78,0.87,ɔː,phones,026915
0.87,0.95,m,phones,026915
0.95,1.04,ɪː,phones,026915
1.04,1.05,ð,phones,026915
1.05,1.17,a,phones,026915
