Begin,End,Label,Type,Speaker
0.46,0.62,má,words,024783
0.62,0.8,ég,words,024783
0.8,1.06,koma,words,024783
1.06,1.32,með,words,024783
1.32,1.6,þér,words,024783
0.46,0.52,m,phones,024783
0.52,0.62,auː,phones,024783
0.62,0.71,j,phones,024783
0.71,0.78,ɛː,phones,024783
0.78,0.8,ɣ,phones,024783
0.8,0.86,kʰ,phones,024783
0.86,0.93,ɔː,phones,024783
0.93,1.0,m,phones,024783
1.0,1.06,a,phones,024783
1.06,1.13,m,phones,024783
1.13,1.31,ɛː,phones,024783
1.31,1.32,ð,phones,024783
1.32,1.33,θ,phones,024783
1.33,1.4,j,phones,024783
1.4,1.44,ɛː,phones,024783
1.44,1.6,r,phones,024783
