Begin,End,Label,Type,Speaker
0.53,0.94,þetta,words,015706
0.94,1.12,er,words,015706
1.12,1.63,taskan,words,015706
1.66,2.0,mín,words,015706
2.39,2.54,er,words,015706
2.54,2.82,þetta,words,015706
2.82,3.28,taskan,words,015706
3.28,3.53,þín,words,015706
0.53,0.54,θ,phones,015706
0.54,0.67,ɛ,phones,015706
0.67,0.78,h,phones,015706
0.78,0.83,t,phones,015706
0.83,0.94,a,phones,015706
0.94,1.05,ɛː,phones,015706
1.05,1.12,r,phones,015706
1.12,1.22,tʰ,phones,015706
1.22,1.29,a,phones,015706
1.29,1.42,s,phones,015706
1.42,1.49,k,phones,015706
1.49,1.55,a,phones,015706
1.55,1.63,n,phones,015706
1.66,1.74,m,phones,015706
1.74,1.84,iː,phones,015706
1.84,2.0,n,phones,015706
2.39,2.46,ɛː,phones,015706
2.46,2.54,r,phones,015706
2.54,2.55,θ,phones,015706
2.55,2.62,ɛ,phones,015706
2.62,2.68,h,phones,015706
2.68,2.73,t,phones,015706
2.73,2.82,a,phones,015706
2.82,2.88,tʰ,phones,015706
2.88,2.95,a,phones,015706
2.95,3.05,s,phones,015706
3.05,3.11,k,phones,015706
3.11,3.15,a,phones,015706
3.15,3.28,n,phones,015706
3.28,3.29,θ,phones,015706
3.29,3.4,iː,phones,015706
3.4,3.53,n,phones,015706
