Begin,End,Label,Type,Speaker
0.64,0.72,afi,words,025073
0.72,0.91,kemur,words,025073
0.91,1.1,í,words,025073
1.47,1.93,kaffi,words,025073
1.93,1.99,á,words,025073
1.99,2.46,morgun,words,025073
0.64,0.67,aː,phones,025073
0.67,0.69,v,phones,025073
0.69,0.72,ɪ,phones,025073
0.72,0.75,cʰ,phones,025073
0.75,0.81,ɛː,phones,025073
0.81,0.88,m,phones,025073
0.88,0.91,ʏ,phones,025073
0.91,1.1,iː,phones,025073
1.47,1.58,kʰ,phones,025073
1.58,1.64,a,phones,025073
1.64,1.83,f,phones,025073
1.83,1.93,ɪ,phones,025073
1.93,1.99,auː,phones,025073
1.99,2.07,m,phones,025073
2.07,2.15,ɔ,phones,025073
2.15,2.28,r,phones,025073
2.28,2.31,k,phones,025073
2.31,2.41,ʏ,phones,025073
2.41,2.46,n,phones,025073
