Begin,End,Label,Type,Speaker
1.19,1.27,ég,words,024832
1.27,1.44,ætla,words,024832
1.44,1.48,að,words,024832
1.48,1.64,fara,words,024832
1.87,2.24,þangað,words,024832
2.24,2.27,á,words,024832
2.27,2.65,morgun,words,024832
1.19,1.22,j,phones,024832
1.22,1.25,ɛː,phones,024832
1.25,1.27,ɣ,phones,024832
1.27,1.3,ai,phones,024832
1.3,1.34,h,phones,024832
1.34,1.38,t,phones,024832
1.38,1.41,l,phones,024832
1.41,1.44,a,phones,024832
1.44,1.47,aː,phones,024832
1.47,1.48,ð,phones,024832
1.48,1.57,f,phones,024832
1.57,1.6,aː,phones,024832
1.6,1.61,r,phones,024832
1.61,1.64,a,phones,024832
1.87,1.88,θ,phones,024832
1.88,1.95,au,phones,024832
1.95,2.02,ŋ,phones,024832
2.02,2.2,k,phones,024832
2.2,2.23,a,phones,024832
2.23,2.24,ð,phones,024832
2.24,2.27,auː,phones,024832
2.27,2.34,m,phones,024832
2.34,2.38,ɔ,phones,024832
2.38,2.52,r,phones,024832
2.52,2.59,k,phones,024832
2.59,2.62,ʏ,phones,024832
2.62,2.65,n,phones,024832
