Begin,End,Label,Type,Speaker
0.55,0.78,ég,words,027628
0.78,1.38,nefndi,words,027628
1.38,1.67,það,words,027628
1.67,1.79,við,words,027628
1.79,2.1,hana,words,027628
2.1,2.21,um,words,027628
2.21,2.44,daginn,words,027628
0.55,0.65,j,phones,027628
0.65,0.76,ɛː,phones,027628
0.76,0.78,ɣ,phones,027628
0.78,0.86,n,phones,027628
0.86,0.95,ɛ,phones,027628
0.95,1.13,m,phones,027628
1.13,1.23,t,phones,027628
1.23,1.38,ɪ,phones,027628
1.38,1.39,θ,phones,027628
1.39,1.66,aː,phones,027628
1.66,1.67,ð,phones,027628
1.67,1.69,v,phones,027628
1.69,1.78,ɪː,phones,027628
1.78,1.79,ð,phones,027628
1.79,1.88,h,phones,027628
1.88,2.01,aː,phones,027628
2.01,2.07,n,phones,027628
2.07,2.1,a,phones,027628
2.1,2.13,ʏ,phones,027628
2.13,2.21,m,phones,027628
2.21,2.28,t,phones,027628
2.28,2.35,aiː,phones,027628
2.35,2.38,j,phones,027628
2.38,2.41,ɪ,phones,027628
2.41,2.44,n,phones,027628
