Begin,End,Label,Type,Speaker
1.33,1.6,hann,words,013675
1.6,1.66,er,words,013675
1.66,1.77,með,words,013675
1.77,2.15,frjótt,words,013675
2.22,3.01,ímyndunarafl,words,013675
1.33,1.47,h,phones,013675
1.47,1.54,a,phones,013675
1.54,1.6,n,phones,013675
1.6,1.65,ɛː,phones,013675
1.65,1.66,r,phones,013675
1.66,1.72,m,phones,013675
1.72,1.76,ɛː,phones,013675
1.76,1.77,ð,phones,013675
1.77,1.89,f,phones,013675
1.89,1.9,r,phones,013675
1.9,1.99,j,phones,013675
1.99,2.02,ou,phones,013675
2.02,2.1,h,phones,013675
2.1,2.15,t,phones,013675
2.22,2.36,iː,phones,013675
2.36,2.43,m,phones,013675
2.43,2.47,ɪ,phones,013675
2.47,2.51,n,phones,013675
2.51,2.57,t,phones,013675
2.57,2.61,ʏ,phones,013675
2.61,2.67,n,phones,013675
2.67,2.74,a,phones,013675
2.74,2.75,r,phones,013675
2.75,2.94,a,phones,013675
2.94,3.0,p,phones,013675
3.0,3.01,l̥,phones,013675
