Begin,End,Label,Type,Speaker
0.54,0.73,það,words,028275
0.73,0.8,er,words,028275
0.8,1.07,hægt,words,028275
1.07,1.16,að,words,028275
1.16,1.6,ganga,words,028275
1.6,1.9,yfir,words,028275
1.9,2.58,fimmvörðuháls,words,028275
0.54,0.55,θ,phones,028275
0.55,0.63,aː,phones,028275
0.63,0.73,ð,phones,028275
0.73,0.76,ɛː,phones,028275
0.76,0.8,r,phones,028275
0.8,0.85,h,phones,028275
0.85,0.94,ai,phones,028275
0.94,1.02,x,phones,028275
1.02,1.07,t,phones,028275
1.07,1.15,aː,phones,028275
1.15,1.16,ð,phones,028275
1.16,1.22,k,phones,028275
1.22,1.35,au,phones,028275
1.35,1.47,ŋ,phones,028275
1.47,1.52,k,phones,028275
1.52,1.6,a,phones,028275
1.6,1.76,ɪː,phones,028275
1.76,1.78,v,phones,028275
1.78,1.83,ɪ,phones,028275
1.83,1.9,r,phones,028275
1.9,1.96,f,phones,028275
1.96,2.03,ɪ,phones,028275
2.03,2.13,m,phones,028275
2.13,2.15,v,phones,028275
2.15,2.22,œ,phones,028275
2.22,2.23,r,phones,028275
2.23,2.29,ð,phones,028275
2.29,2.33,ʏ,phones,028275
2.33,2.4,h,phones,028275
2.4,2.46,au,phones,028275
2.46,2.55,l,phones,028275
2.55,2.58,s,phones,028275
