Begin,End,Label,Type,Speaker
0.97,1.13,ég,words,013675
1.13,1.4,tala,words,013675
1.4,1.82,dönsku,words,013675
1.82,1.92,og,words,013675
1.92,2.51,frönsku,words,013675
0.97,1.06,j,phones,013675
1.06,1.11,ɛː,phones,013675
1.11,1.13,ɣ,phones,013675
1.13,1.19,tʰ,phones,013675
1.19,1.24,aː,phones,013675
1.24,1.29,l,phones,013675
1.29,1.4,a,phones,013675
1.4,1.44,t,phones,013675
1.44,1.51,œ,phones,013675
1.51,1.59,n,phones,013675
1.59,1.72,s,phones,013675
1.72,1.77,k,phones,013675
1.77,1.82,ʏ,phones,013675
1.82,1.9,ɔː,phones,013675
1.9,1.92,ɣ,phones,013675
1.92,1.98,f,phones,013675
1.98,1.99,r,phones,013675
1.99,2.08,œ,phones,013675
2.08,2.17,n,phones,013675
2.17,2.31,s,phones,013675
2.31,2.36,k,phones,013675
2.36,2.51,ʏ,phones,013675
