Begin,End,Label,Type,Speaker
0.92,1.26,afi,words,024755
1.26,1.61,kemur,words,024755
1.61,1.72,í,words,024755
1.72,2.06,kaffi,words,024755
2.06,2.16,á,words,024755
2.16,2.44,morgun,words,024755
0.92,1.16,aː,phones,024755
1.16,1.18,v,phones,024755
1.18,1.26,ɪ,phones,024755
1.26,1.36,cʰ,phones,024755
1.36,1.47,ɛː,phones,024755
1.47,1.54,m,phones,024755
1.54,1.61,ʏ,phones,024755
1.61,1.72,iː,phones,024755
1.72,1.82,kʰ,phones,024755
1.82,1.87,a,phones,024755
1.87,2.01,f,phones,024755
2.01,2.06,ɪ,phones,024755
2.06,2.16,auː,phones,024755
2.16,2.22,m,phones,024755
2.22,2.3,ɔ,phones,024755
2.3,2.38,r,phones,024755
2.38,2.42,k,phones,024755
2.42,2.43,ʏ,phones,024755
2.43,2.44,n,phones,024755
