Begin,End,Label,Type,Speaker
0.54,1.16,skáld,words,015706
1.16,1.24,er,words,015706
1.24,1.5,einhver,words,015706
1.5,1.67,sem,words,015706
1.67,2.08,yrkir,words,015706
2.08,2.28,ljóð,words,015706
0.54,0.73,s,phones,015706
0.73,0.79,k,phones,015706
0.79,0.88,au,phones,015706
0.88,1.12,l,phones,015706
1.12,1.16,t,phones,015706
1.16,1.23,ɛː,phones,015706
1.23,1.24,r,phones,015706
1.24,1.33,ei,phones,015706
1.33,1.41,ŋ̊,phones,015706
1.41,1.44,k,phones,015706
1.44,1.46,v,phones,015706
1.46,1.49,ɛ,phones,015706
1.49,1.5,r,phones,015706
1.5,1.57,s,phones,015706
1.57,1.6,ɛː,phones,015706
1.6,1.67,m,phones,015706
1.67,1.78,ɪ,phones,015706
1.78,1.93,r̥,phones,015706
1.93,2.0,c,phones,015706
2.0,2.05,ɪ,phones,015706
2.05,2.08,r,phones,015706
2.08,2.16,l,phones,015706
2.16,2.24,j,phones,015706
2.24,2.27,ouː,phones,015706
2.27,2.28,ð,phones,015706
