Begin,End,Label,Type,Speaker
0.12,0.29,þau,words,012470
0.29,0.73,hrjóta,words,012470
0.73,0.89,svo,words,012470
0.89,1.25,hátt,words,012470
1.25,1.51,að,words,012470
1.62,1.68,það,words,012470
1.68,2.22,heyrist,words,012470
2.22,2.54,gegnum,words,012470
2.54,2.93,tvennar,words,012470
2.93,3.38,dyr,words,012470
0.12,0.19,θ,phones,012470
0.19,0.29,œyː,phones,012470
0.29,0.4,r̥,phones,012470
0.4,0.43,j,phones,012470
0.43,0.59,ouː,phones,012470
0.59,0.7,t,phones,012470
0.7,0.73,a,phones,012470
0.73,0.83,s,phones,012470
0.83,0.85,v,phones,012470
0.85,0.89,ɔː,phones,012470
0.89,0.99,h,phones,012470
0.99,1.07,au,phones,012470
1.07,1.2,h,phones,012470
1.2,1.25,t,phones,012470
1.25,1.5,aː,phones,012470
1.5,1.51,ð,phones,012470
1.62,1.63,θ,phones,012470
1.63,1.67,aː,phones,012470
1.67,1.68,ð,phones,012470
1.68,1.76,h,phones,012470
1.76,1.95,eiː,phones,012470
1.95,1.96,r,phones,012470
1.96,2.05,ɪ,phones,012470
2.05,2.14,s,phones,012470
2.14,2.22,t,phones,012470
2.22,2.3,c,phones,012470
2.3,2.36,ɛ,phones,012470
2.36,2.42,k,phones,012470
2.42,2.45,n,phones,012470
2.45,2.48,ʏ,phones,012470
2.48,2.54,m,phones,012470
2.54,2.62,t,phones,012470
2.62,2.64,v,phones,012470
2.64,2.7,ɛ,phones,012470
2.7,2.77,n,phones,012470
2.77,2.81,a,phones,012470
2.81,2.93,r,phones,012470
2.93,2.98,t,phones,012470
2.98,3.16,ɪː,phones,012470
3.16,3.38,r,phones,012470
