Begin,End,Label,Type,Speaker
0.16,0.43,klukkan,words,024783
0.43,0.96,fjögur,words,024783
0.96,1.14,er,words,024783
1.17,1.56,mikil,words,024783
1.59,2.01,umferð,words,024783
0.16,0.21,k,phones,024783
0.21,0.24,l,phones,024783
0.24,0.28,ʏ,phones,024783
0.28,0.31,h,phones,024783
0.31,0.34,k,phones,024783
0.34,0.38,a,phones,024783
0.38,0.43,n,phones,024783
0.43,0.51,f,phones,024783
0.51,0.6,j,phones,024783
0.6,0.67,œː,phones,024783
0.67,0.69,ɣ,phones,024783
0.69,0.77,ʏ,phones,024783
0.77,0.96,r,phones,024783
0.96,1.04,ɛː,phones,024783
1.04,1.14,r,phones,024783
1.17,1.21,m,phones,024783
1.21,1.39,ɪː,phones,024783
1.39,1.45,c,phones,024783
1.45,1.5,ɪ,phones,024783
1.5,1.56,l,phones,024783
1.59,1.67,ʏ,phones,024783
1.67,1.79,m,phones,024783
1.79,1.93,f,phones,024783
1.93,1.99,ɛ,phones,024783
1.99,2.0,r,phones,024783
2.0,2.01,ð,phones,024783
