Begin,End,Label,Type,Speaker
1.34,1.47,ég,words,024931
1.47,1.81,heyri,words,024931
1.81,1.95,ekki,words,024931
1.95,2.21,í,words,024931
2.21,2.62,ykkur,words,024931
1.34,1.42,j,phones,024931
1.42,1.45,ɛː,phones,024931
1.45,1.47,ɣ,phones,024931
1.47,1.55,h,phones,024931
1.55,1.6,eiː,phones,024931
1.6,1.78,r,phones,024931
1.78,1.81,ɪ,phones,024931
1.81,1.84,ɛ,phones,024931
1.84,1.87,h,phones,024931
1.87,1.91,c,phones,024931
1.91,1.95,ɪ,phones,024931
1.95,2.21,iː,phones,024931
2.21,2.24,ɪ,phones,024931
2.24,2.33,h,phones,024931
2.33,2.4,k,phones,024931
2.4,2.44,ʏ,phones,024931
2.44,2.62,r,phones,024931
