Begin,End,Label,Type,Speaker
0.66,0.98,hann,words,027675
0.98,1.26,veiddi,words,027675
1.26,1.83,fisk,words,027675
1.99,2.22,en,words,027675
2.22,2.47,þau,words,027675
2.47,2.73,veiddu,words,027675
2.73,3.46,humar,words,027675
0.66,0.76,h,phones,027675
0.76,0.83,a,phones,027675
0.83,0.98,n,phones,027675
0.98,1.0,v,phones,027675
1.0,1.15,ei,phones,027675
1.15,1.2,t,phones,027675
1.2,1.26,ɪ,phones,027675
1.26,1.44,f,phones,027675
1.44,1.55,ɪ,phones,027675
1.55,1.8,s,phones,027675
1.8,1.83,k,phones,027675
1.99,2.07,ɛ,phones,027675
2.07,2.22,n,phones,027675
2.22,2.23,θ,phones,027675
2.23,2.47,œyː,phones,027675
2.47,2.49,v,phones,027675
2.49,2.64,ei,phones,027675
2.64,2.69,t,phones,027675
2.69,2.73,ʏ,phones,027675
2.73,2.88,h,phones,027675
2.88,3.03,ʏː,phones,027675
3.03,3.14,m,phones,027675
3.14,3.25,a,phones,027675
3.25,3.46,r,phones,027675
