Begin,End,Label,Type,Speaker
0.62,0.75,við,words,028853
0.75,1.07,keyptum,words,028853
1.07,1.31,nýjan,words,028853
1.31,1.53,bíl,words,028853
1.53,1.57,í,words,028853
1.57,2.13,september,words,028853
0.62,0.69,v,phones,028853
0.69,0.74,ɪː,phones,028853
0.74,0.75,ð,phones,028853
0.75,0.83,cʰ,phones,028853
0.83,0.89,ei,phones,028853
0.89,0.95,f,phones,028853
0.95,0.99,t,phones,028853
0.99,1.04,ʏ,phones,028853
1.04,1.07,m,phones,028853
1.07,1.11,n,phones,028853
1.11,1.14,iː,phones,028853
1.14,1.19,j,phones,028853
1.19,1.24,a,phones,028853
1.24,1.31,n,phones,028853
1.31,1.37,p,phones,028853
1.37,1.46,iː,phones,028853
1.46,1.53,l,phones,028853
1.53,1.57,iː,phones,028853
1.57,1.66,s,phones,028853
1.66,1.72,ɛ,phones,028853
1.72,1.8,f,phones,028853
1.8,1.86,t,phones,028853
1.86,1.89,ɛ,phones,028853
1.89,1.93,m,phones,028853
1.93,1.99,p,phones,028853
1.99,2.03,ɛ,phones,028853
2.03,2.13,r,phones,028853
