Begin,End,Label,Type,Speaker
1.07,1.53,huginn,words,021346
1.53,1.67,er,words,021346
1.67,1.76,í,words,021346
1.76,2.13,löngu,words,021346
2.13,2.63,flugi,words,021346
1.07,1.12,h,phones,021346
1.12,1.13,ʏi,phones,021346
1.13,1.33,j,phones,021346
1.33,1.39,ɪ,phones,021346
1.39,1.53,n,phones,021346
1.53,1.66,ɛː,phones,021346
1.66,1.67,r,phones,021346
1.67,1.76,iː,phones,021346
1.76,1.83,l,phones,021346
1.83,1.9,œy,phones,021346
1.9,2.01,ŋ,phones,021346
2.01,2.07,k,phones,021346
2.07,2.13,ʏ,phones,021346
2.13,2.23,f,phones,021346
2.23,2.3,l,phones,021346
2.3,2.34,ʏː,phones,021346
2.34,2.5,j,phones,021346
2.5,2.63,ɪ,phones,021346
