Begin,End,Label,Type,Speaker
0.8,1.05,hann,words,024592
1.05,1.34,fór,words,024592
1.34,1.57,frá,words,024592
1.57,2.17,honum,words,024592
0.8,0.89,h,phones,024592
0.89,0.97,a,phones,024592
0.97,1.05,n,phones,024592
1.05,1.14,f,phones,024592
1.14,1.24,ouː,phones,024592
1.24,1.34,r,phones,024592
1.34,1.44,f,phones,024592
1.44,1.45,r,phones,024592
1.45,1.57,auː,phones,024592
1.57,1.69,h,phones,024592
1.69,1.85,ɔː,phones,024592
1.85,1.94,n,phones,024592
1.94,1.99,ʏ,phones,024592
1.99,2.17,m,phones,024592
