Begin,End,Label,Type,Speaker
0.4,1.11,snigillinn,words,025513
1.11,1.51,skreið,words,025513
1.51,1.61,yfir,words,025513
1.61,2.22,spegilinn,words,025513
0.4,0.61,s,phones,025513
0.61,0.64,t,phones,025513
0.64,0.68,n,phones,025513
0.68,0.71,iː,phones,025513
0.71,0.72,j,phones,025513
0.72,0.77,ɪ,phones,025513
0.77,0.84,t,phones,025513
0.84,0.87,l,phones,025513
0.87,0.91,ɪ,phones,025513
0.91,1.11,n,phones,025513
1.11,1.21,s,phones,025513
1.21,1.28,k,phones,025513
1.28,1.29,r,phones,025513
1.29,1.44,eiː,phones,025513
1.44,1.51,ð,phones,025513
1.51,1.54,ɪː,phones,025513
1.54,1.56,v,phones,025513
1.56,1.6,ɪ,phones,025513
1.6,1.61,r,phones,025513
1.61,1.73,s,phones,025513
1.73,1.8,p,phones,025513
1.8,1.9,ei,phones,025513
1.9,1.96,j,phones,025513
1.96,2.0,ɪ,phones,025513
2.0,2.07,l,phones,025513
2.07,2.12,ɪ,phones,025513
2.12,2.22,n,phones,025513
