Begin,End,Label,Type,Speaker
0.33,0.64,ætlarðu,words,028275
0.64,0.68,í,words,028275
0.68,1.17,bankann,words,028275
0.33,0.44,ai,phones,028275
0.44,0.47,h,phones,028275
0.47,0.52,t,phones,028275
0.52,0.56,l,phones,028275
0.56,0.6,a,phones,028275
0.6,0.61,r,phones,028275
0.61,0.64,ʏ,phones,028275
0.64,0.68,iː,phones,028275
0.68,0.73,p,phones,028275
0.73,0.79,au,phones,028275
0.79,0.97,ŋ̊,phones,028275
0.97,1.03,k,phones,028275
1.03,1.09,a,phones,028275
1.09,1.17,n,phones,028275
