Begin,End,Label,Type,Speaker
0.89,1.21,þetta,words,027416
1.21,1.27,er,words,027416
1.27,1.74,spennandi,words,027416
1.74,2.17,saga,words,027416
0.89,0.9,θ,phones,027416
0.9,1.03,ɛ,phones,027416
1.03,1.1,h,phones,027416
1.1,1.16,t,phones,027416
1.16,1.21,a,phones,027416
1.21,1.26,ɛː,phones,027416
1.26,1.27,r,phones,027416
1.27,1.38,s,phones,027416
1.38,1.42,p,phones,027416
1.42,1.48,ɛ,phones,027416
1.48,1.55,n,phones,027416
1.55,1.61,a,phones,027416
1.61,1.65,n,phones,027416
1.65,1.69,t,phones,027416
1.69,1.74,ɪ,phones,027416
1.74,1.85,s,phones,027416
1.85,1.92,aː,phones,027416
1.92,2.05,ɣ,phones,027416
2.05,2.17,a,phones,027416
