Begin,End,Label,Type,Speaker
0.05,0.17,hvar,words,024783
0.17,0.29,er,words,024783
0.29,0.76,taskan,words,024783
0.76,0.97,þín,words,024783
1.41,1.63,hún,words,024783
1.63,1.71,er,words,024783
1.71,1.83,á,words,024783
1.83,2.4,borðinu,words,024783
0.05,0.08,k,phones,024783
0.08,0.1,v,phones,024783
0.1,0.16,aː,phones,024783
0.16,0.17,r,phones,024783
0.17,0.22,ɛː,phones,024783
0.22,0.29,r,phones,024783
0.29,0.39,tʰ,phones,024783
0.39,0.42,a,phones,024783
0.42,0.6,s,phones,024783
0.6,0.66,k,phones,024783
0.66,0.72,a,phones,024783
0.72,0.76,n,phones,024783
0.76,0.77,θ,phones,024783
0.77,0.86,iː,phones,024783
0.86,0.97,n,phones,024783
1.41,1.48,h,phones,024783
1.48,1.54,uː,phones,024783
1.54,1.63,n,phones,024783
1.63,1.7,ɛː,phones,024783
1.7,1.71,r,phones,024783
1.71,1.83,auː,phones,024783
1.83,1.91,p,phones,024783
1.91,2.0,ɔ,phones,024783
2.0,2.01,r,phones,024783
2.01,2.15,ð,phones,024783
2.15,2.22,ɪ,phones,024783
2.22,2.28,n,phones,024783
2.28,2.4,ʏ,phones,024783
