Begin,End,Label,Type,Speaker
0.97,1.46,heiða,words,025617
1.46,1.88,segir,words,025617
1.88,2.28,góðan,words,025617
2.28,2.71,daginn,words,025617
0.97,1.09,h,phones,025617
1.09,1.31,eiː,phones,025617
1.31,1.35,ð,phones,025617
1.35,1.46,a,phones,025617
1.46,1.58,s,phones,025617
1.58,1.68,eiː,phones,025617
1.68,1.75,j,phones,025617
1.75,1.79,ɪ,phones,025617
1.79,1.88,r,phones,025617
1.88,1.93,k,phones,025617
1.93,2.05,ouː,phones,025617
2.05,2.12,ð,phones,025617
2.12,2.19,a,phones,025617
2.19,2.28,n,phones,025617
2.28,2.33,t,phones,025617
2.33,2.42,aiː,phones,025617
2.42,2.56,j,phones,025617
2.56,2.61,ɪ,phones,025617
2.61,2.71,n,phones,025617
