Begin,End,Label,Type,Speaker
0.72,1.18,hanna,words,028853
1.18,1.63,bakar,words,028853
1.63,2.37,pönnukökur,words,028853
2.37,2.56,með,words,028853
2.56,2.95,þeyttum,words,028853
2.95,3.31,rjóma,words,028853
3.31,3.37,og,words,028853
3.37,3.78,sultu,words,028853
0.72,0.82,h,phones,028853
0.82,0.89,a,phones,028853
0.89,1.07,n,phones,028853
1.07,1.18,a,phones,028853
1.18,1.24,p,phones,028853
1.24,1.43,aː,phones,028853
1.43,1.52,k,phones,028853
1.52,1.56,a,phones,028853
1.56,1.63,r,phones,028853
1.63,1.71,pʰ,phones,028853
1.71,1.77,œ,phones,028853
1.77,1.93,n,phones,028853
1.93,2.02,ʏ,phones,028853
2.02,2.1,k,phones,028853
2.1,2.22,œ,phones,028853
2.22,2.32,k,phones,028853
2.32,2.36,ʏ,phones,028853
2.36,2.37,r,phones,028853
2.37,2.45,m,phones,028853
2.45,2.55,ɛː,phones,028853
2.55,2.56,ð,phones,028853
2.56,2.57,θ,phones,028853
2.57,2.65,ei,phones,028853
2.65,2.75,h,phones,028853
2.75,2.83,t,phones,028853
2.83,2.87,ʏ,phones,028853
2.87,2.95,m,phones,028853
2.95,2.97,r,phones,028853
2.97,3.04,j,phones,028853
3.04,3.15,ouː,phones,028853
3.15,3.24,m,phones,028853
3.24,3.31,a,phones,028853
3.31,3.35,ɔː,phones,028853
3.35,3.37,ɣ,phones,028853
3.37,3.48,s,phones,028853
3.48,3.53,ʏ,phones,028853
3.53,3.55,l̥,phones,028853
3.55,3.69,t,phones,028853
3.69,3.78,ʏ,phones,028853
