Begin,End,Label,Type,Speaker
0.57,0.78,ég,words,024851
0.78,1.06,fer,words,024851
1.06,1.23,til,words,024851
1.23,1.81,parísar,words,024851
1.89,1.97,í,words,024851
1.97,2.24,næstu,words,024851
2.24,2.3893125,viku,words,024851
0.57,0.65,j,phones,024851
0.65,0.74,ɛː,phones,024851
0.74,0.78,ɣ,phones,024851
0.78,0.88,f,phones,024851
0.88,0.99,ɛː,phones,024851
0.99,1.06,r,phones,024851
1.06,1.12,tʰ,phones,024851
1.12,1.15,ɪː,phones,024851
1.15,1.23,l,phones,024851
1.23,1.34,pʰ,phones,024851
1.34,1.49,aː,phones,024851
1.49,1.5,r,phones,024851
1.5,1.56,i,phones,024851
1.56,1.68,s,phones,024851
1.68,1.77,a,phones,024851
1.77,1.81,r,phones,024851
1.89,1.97,iː,phones,024851
1.97,2.02,n,phones,024851
2.02,2.09,ai,phones,024851
2.09,2.18,s,phones,024851
2.18,2.21,t,phones,024851
2.21,2.24,ʏ,phones,024851
2.24,2.26,v,phones,024851
2.26,2.31,ɪː,phones,024851
2.31,2.34,k,phones,024851
2.34,2.3893125,ʏ,phones,024851
