Begin,End,Label,Type,Speaker
0.28,0.41,það,words,027080
0.41,0.69,vantar,words,027080
0.69,0.96,einn,words,027080
1.13,1.57,stól,words,027080
1.57,1.67,og,words,027080
1.67,1.88,eitt,words,027080
2.48,2.59,borð,words,027080
0.28,0.29,θ,phones,027080
0.29,0.4,aː,phones,027080
0.4,0.41,ð,phones,027080
0.41,0.43,v,phones,027080
0.43,0.49,a,phones,027080
0.49,0.57,n̥,phones,027080
0.57,0.62,t,phones,027080
0.62,0.68,a,phones,027080
0.68,0.69,r,phones,027080
0.69,0.87,ei,phones,027080
0.87,0.94,t,phones,027080
0.94,0.96,n̥,phones,027080
1.13,1.28,s,phones,027080
1.28,1.33,t,phones,027080
1.33,1.5,ouː,phones,027080
1.5,1.57,l,phones,027080
1.57,1.65,ɔː,phones,027080
1.65,1.67,ɣ,phones,027080
1.67,1.78,ei,phones,027080
1.78,1.85,h,phones,027080
1.85,1.88,t,phones,027080
2.48,2.52,p,phones,027080
2.52,2.57,ɔ,phones,027080
2.57,2.58,r,phones,027080
2.58,2.59,ð,phones,027080
