Begin,End,Label,Type,Speaker
1.0,1.33,þetta,words,024599
1.33,1.42,er,words,024599
1.42,2.01,spennandi,words,024599
2.01,2.53,saga,words,024599
1.0,1.01,θ,phones,024599
1.01,1.12,ɛ,phones,024599
1.12,1.17,h,phones,024599
1.17,1.27,t,phones,024599
1.27,1.33,a,phones,024599
1.33,1.41,ɛː,phones,024599
1.41,1.42,r,phones,024599
1.42,1.59,s,phones,024599
1.59,1.65,p,phones,024599
1.65,1.75,ɛ,phones,024599
1.75,1.81,n,phones,024599
1.81,1.87,a,phones,024599
1.87,1.93,n,phones,024599
1.93,1.97,t,phones,024599
1.97,2.01,ɪ,phones,024599
2.01,2.16,s,phones,024599
2.16,2.19,aː,phones,024599
2.19,2.38,ɣ,phones,024599
2.38,2.53,a,phones,024599
