Begin,End,Label,Type,Speaker
1.05,1.38,amma,words,013675
1.38,1.71,semur,words,013675
1.71,2.63,rokktónlist,words,013675
1.05,1.2,a,phones,013675
1.2,1.31,m,phones,013675
1.31,1.38,a,phones,013675
1.38,1.49,s,phones,013675
1.49,1.56,ɛː,phones,013675
1.56,1.63,m,phones,013675
1.63,1.67,ʏ,phones,013675
1.67,1.71,r,phones,013675
1.71,1.73,r,phones,013675
1.73,1.81,ɔ,phones,013675
1.81,1.91,h,phones,013675
1.91,2.02,k,phones,013675
2.02,2.08,t,phones,013675
2.08,2.15,ou,phones,013675
2.15,2.21,n,phones,013675
2.21,2.24,l,phones,013675
2.24,2.3,ɪ,phones,013675
2.3,2.48,s,phones,013675
2.48,2.63,t,phones,013675
