Begin,End,Label,Type,Speaker
1.05,1.56,þú,words,024793
1.56,1.99,verður,words,024793
1.99,2.1,að,words,024793
2.1,2.38,fara,words,024793
2.38,2.44,í,words,024793
2.44,2.86,svörtu,words,024793
2.86,3.09,úlpuna,words,024793
1.05,1.24,θ,phones,024793
1.24,1.56,uː,phones,024793
1.56,1.58,v,phones,024793
1.58,1.7,ɛ,phones,024793
1.7,1.71,r,phones,024793
1.71,1.83,ð,phones,024793
1.83,1.98,ʏ,phones,024793
1.98,1.99,r,phones,024793
1.99,2.09,aː,phones,024793
2.09,2.1,ð,phones,024793
2.1,2.2,f,phones,024793
2.2,2.3,aː,phones,024793
2.3,2.31,r,phones,024793
2.31,2.38,a,phones,024793
2.38,2.44,iː,phones,024793
2.44,2.57,s,phones,024793
2.57,2.59,v,phones,024793
2.59,2.66,œ,phones,024793
2.66,2.77,r̥,phones,024793
2.77,2.82,t,phones,024793
2.82,2.86,ʏ,phones,024793
2.86,2.92,u,phones,024793
2.92,3.0,l̥,phones,024793
3.0,3.03,p,phones,024793
3.03,3.04,ʏ,phones,024793
3.04,3.08,n,phones,024793
3.08,3.09,a,phones,024793
