Begin,End,Label,Type,Speaker
0.73,1.0,hefurðu,words,028130
1.0,1.33,nefnt,words,028130
1.33,1.45,það,words,028130
1.45,1.55,við,words,028130
1.55,1.89,hana,words,028130
0.73,0.8,h,phones,028130
0.8,0.86,ɛː,phones,028130
0.86,0.88,v,phones,028130
0.88,0.95,ʏ,phones,028130
0.95,0.96,r,phones,028130
0.96,1.0,ʏ,phones,028130
1.0,1.07,n,phones,028130
1.07,1.14,ɛ,phones,028130
1.14,1.29,m̥,phones,028130
1.29,1.33,t,phones,028130
1.33,1.34,θ,phones,028130
1.34,1.44,aː,phones,028130
1.44,1.45,ð,phones,028130
1.45,1.47,v,phones,028130
1.47,1.54,ɪː,phones,028130
1.54,1.55,ð,phones,028130
1.55,1.64,h,phones,028130
1.64,1.67,aː,phones,028130
1.67,1.73,n,phones,028130
1.73,1.89,a,phones,028130
