Begin,End,Label,Type,Speaker
0.77,0.93,ég,words,024252
0.93,1.29,horfði,words,024252
1.29,1.48,á,words,024252
1.48,1.8,þrjár,words,024252
1.8,2.38,myndir,words,024252
0.77,0.85,j,phones,024252
0.85,0.91,ɛː,phones,024252
0.91,0.93,ɣ,phones,024252
0.93,0.98,h,phones,024252
0.98,1.11,ɔ,phones,024252
1.11,1.12,r,phones,024252
1.12,1.21,ð,phones,024252
1.21,1.29,ɪ,phones,024252
1.29,1.48,auː,phones,024252
1.48,1.49,θ,phones,024252
1.49,1.55,r,phones,024252
1.55,1.64,j,phones,024252
1.64,1.79,auː,phones,024252
1.79,1.8,r,phones,024252
1.8,1.98,m,phones,024252
1.98,2.04,ɪ,phones,024252
2.04,2.17,n,phones,024252
2.17,2.22,t,phones,024252
2.22,2.31,ɪ,phones,024252
2.31,2.38,r,phones,024252
