Begin,End,Label,Type,Speaker
0.61,1.36,reykjavík,words,027752
1.36,1.45,er,words,027752
1.45,1.98,höfuðborg,words,027752
1.98,2.72,íslands,words,027752
2.86,2.96,hún,words,027752
2.96,3.03,er,words,027752
3.03,3.47,eina,words,027752
3.47,3.81,borg,words,027752
3.84,4.56,landsins,words,027752
0.61,0.72,r,phones,027752
0.72,0.9,eiː,phones,027752
0.9,0.99,c,phones,027752
0.99,1.05,a,phones,027752
1.05,1.07,v,phones,027752
1.07,1.3,iː,phones,027752
1.3,1.36,k,phones,027752
1.36,1.41,ɛː,phones,027752
1.41,1.45,r,phones,027752
1.45,1.51,h,phones,027752
1.51,1.65,œː,phones,027752
1.65,1.67,v,phones,027752
1.67,1.74,ʏ,phones,027752
1.74,1.75,ð,phones,027752
1.75,1.8,p,phones,027752
1.8,1.86,ɔ,phones,027752
1.86,1.92,r,phones,027752
1.92,1.98,k,phones,027752
1.98,2.11,i,phones,027752
2.11,2.18,s,phones,027752
2.18,2.24,t,phones,027752
2.24,2.28,l,phones,027752
2.28,2.42,a,phones,027752
2.42,2.45,n,phones,027752
2.45,2.51,t,phones,027752
2.51,2.72,s,phones,027752
2.86,2.9,h,phones,027752
2.9,2.93,uː,phones,027752
2.93,2.96,n,phones,027752
2.96,3.02,ɛː,phones,027752
3.02,3.03,r,phones,027752
3.03,3.29,eiː,phones,027752
3.29,3.37,n,phones,027752
3.37,3.47,a,phones,027752
3.47,3.53,p,phones,027752
3.53,3.67,ɔ,phones,027752
3.67,3.76,r,phones,027752
3.76,3.81,k,phones,027752
3.84,3.95,l,phones,027752
3.95,4.03,a,phones,027752
4.03,4.07,n,phones,027752
4.07,4.15,t,phones,027752
4.15,4.22,s,phones,027752
4.22,4.29,ɪ,phones,027752
4.29,4.33,n,phones,027752
4.33,4.56,s,phones,027752
