Begin,End,Label,Type,Speaker
1.32,2.28,slepptirðu,words,024592
2.28,3.07,sveppunum,words,024592
1.32,1.48,s,phones,024592
1.48,1.52,t,phones,024592
1.52,1.6,l,phones,024592
1.6,1.66,ɛ,phones,024592
1.66,1.75,f,phones,024592
1.75,1.89,t,phones,024592
1.89,2.01,ɪ,phones,024592
2.01,2.02,r,phones,024592
2.02,2.28,ʏ,phones,024592
2.28,2.44,s,phones,024592
2.44,2.46,v,phones,024592
2.46,2.53,ɛ,phones,024592
2.53,2.64,h,phones,024592
2.64,2.74,p,phones,024592
2.74,2.81,ɔ,phones,024592
2.81,2.87,n,phones,024592
2.87,3.04,ʏ,phones,024592
3.04,3.07,m,phones,024592
