Begin,End,Label,Type,Speaker
0.43,0.9,konan,words,025073
0.9,1.1,býr,words,025073
1.1,1.22,í,words,025073
1.22,2.16,reykjavík,words,025073
2.44,3.01,vinur,words,025073
3.01,3.35,hennar,words,025073
3.35,3.58,býr,words,025073
3.58,3.62,á,words,025073
3.62,4.3,akureyri,words,025073
0.43,0.53,kʰ,phones,025073
0.53,0.63,ɔː,phones,025073
0.63,0.67,n,phones,025073
0.67,0.82,a,phones,025073
0.82,0.9,n,phones,025073
0.9,0.95,p,phones,025073
0.95,1.09,iː,phones,025073
1.09,1.1,r,phones,025073
1.1,1.22,iː,phones,025073
1.22,1.24,r,phones,025073
1.24,1.45,eiː,phones,025073
1.45,1.51,c,phones,025073
1.51,1.64,a,phones,025073
1.64,1.66,v,phones,025073
1.66,1.94,iː,phones,025073
1.94,2.16,k,phones,025073
2.44,2.64,v,phones,025073
2.64,2.79,ɪː,phones,025073
2.79,2.88,n,phones,025073
2.88,2.97,ʏ,phones,025073
2.97,3.01,r,phones,025073
3.01,3.06,h,phones,025073
3.06,3.11,ɛ,phones,025073
3.11,3.21,n,phones,025073
3.21,3.27,a,phones,025073
3.27,3.35,r,phones,025073
3.35,3.4,p,phones,025073
3.4,3.54,iː,phones,025073
3.54,3.58,r,phones,025073
3.58,3.62,auː,phones,025073
3.62,3.87,aː,phones,025073
3.87,3.93,k,phones,025073
3.93,3.97,ʏ,phones,025073
3.97,3.98,r,phones,025073
3.98,4.12,eiː,phones,025073
4.12,4.13,r,phones,025073
4.13,4.3,ɪ,phones,025073
