Begin,End,Label,Type,Speaker
0.25,0.4,það,words,024897
0.4,0.61,verða,words,024897
0.61,1.32,umbreytingar,words,024897
1.32,1.42,í,words,024897
1.42,2.0,veðrinu,words,024897
0.25,0.26,θ,phones,024897
0.26,0.39,aː,phones,024897
0.39,0.4,ð,phones,024897
0.4,0.42,v,phones,024897
0.42,0.48,ɛ,phones,024897
0.48,0.49,r,phones,024897
0.49,0.55,ð,phones,024897
0.55,0.61,a,phones,024897
0.61,0.72,ʏ,phones,024897
0.72,0.8,m,phones,024897
0.8,0.89,p,phones,024897
0.89,0.9,r,phones,024897
0.9,0.98,ɛ,phones,024897
0.98,1.06,j,phones,024897
1.06,1.11,t,phones,024897
1.11,1.16,i,phones,024897
1.16,1.2,ŋ,phones,024897
1.2,1.25,k,phones,024897
1.25,1.31,a,phones,024897
1.31,1.32,r,phones,024897
1.32,1.42,iː,phones,024897
1.42,1.44,v,phones,024897
1.44,1.49,ɛ,phones,024897
1.49,1.64,ð,phones,024897
1.64,1.65,r,phones,024897
1.65,1.73,ɪ,phones,024897
1.73,1.82,n,phones,024897
1.82,2.0,ʏ,phones,024897
