Begin,End,Label,Type,Speaker
0.44,0.75,þær,words,024832
0.75,1.09,bjuggu,words,024832
1.09,1.21,í,words,024832
1.21,1.98,parís,words,024832
1.98,2.08,í,words,024832
2.08,2.53,mörg,words,024832
2.53,2.74,ár,words,024832
0.44,0.54,θ,phones,024832
0.54,0.66,aiː,phones,024832
0.66,0.75,r,phones,024832
0.75,0.81,p,phones,024832
0.81,0.88,j,phones,024832
0.88,0.99,ʏ,phones,024832
0.99,1.05,k,phones,024832
1.05,1.09,ʏ,phones,024832
1.09,1.21,iː,phones,024832
1.21,1.31,pʰ,phones,024832
1.31,1.46,aː,phones,024832
1.46,1.69,r,phones,024832
1.69,1.77,i,phones,024832
1.77,1.98,s,phones,024832
1.98,2.08,iː,phones,024832
2.08,2.24,m,phones,024832
2.24,2.35,œ,phones,024832
2.35,2.46,r,phones,024832
2.46,2.53,k,phones,024832
2.53,2.7,auː,phones,024832
2.7,2.74,r,phones,024832
