Begin,End,Label,Type,Speaker
0.78,2.47,hrafnarnir,words,024597
2.5,2.99,fljúga,words,024597
2.99,3.65,hátt,words,024597
3.68,4.29,yfir,words,024597
4.29,5.05,þorpinu,words,024597
0.78,0.96,r̥,phones,024597
0.96,1.25,a,phones,024597
1.25,1.29,p,phones,024597
1.29,1.39,n,phones,024597
1.39,1.71,a,phones,024597
1.71,1.75,t,phones,024597
1.75,1.85,n,phones,024597
1.85,2.15,ɪ,phones,024597
2.15,2.47,r,phones,024597
2.5,2.56,f,phones,024597
2.56,2.64,l,phones,024597
2.64,2.67,j,phones,024597
2.67,2.9,uː,phones,024597
2.9,2.99,a,phones,024597
2.99,3.15,h,phones,024597
3.15,3.38,au,phones,024597
3.38,3.41,h,phones,024597
3.41,3.65,t,phones,024597
3.68,3.86,ɪː,phones,024597
3.86,3.88,v,phones,024597
3.88,4.01,ɪ,phones,024597
4.01,4.29,r,phones,024597
4.29,4.3,θ,phones,024597
4.3,4.43,ɔ,phones,024597
4.43,4.63,r̥,phones,024597
4.63,4.69,p,phones,024597
4.69,4.74,ɪ,phones,024597
4.74,4.81,n,phones,024597
4.81,5.05,ʏ,phones,024597
