Begin,End,Label,Type,Speaker
0.36,0.61,hann,words,024783
0.61,0.92,fór,words,024783
0.92,1.2,frá,words,024783
1.2,1.63,honum,words,024783
0.36,0.47,h,phones,024783
0.47,0.52,a,phones,024783
0.52,0.61,n,phones,024783
0.61,0.72,f,phones,024783
0.72,0.86,ouː,phones,024783
0.86,0.92,r,phones,024783
0.92,1.02,f,phones,024783
1.02,1.03,r,phones,024783
1.03,1.2,auː,phones,024783
1.2,1.25,h,phones,024783
1.25,1.34,ɔː,phones,024783
1.34,1.42,n,phones,024783
1.42,1.5,ʏ,phones,024783
1.5,1.63,m,phones,024783
