Begin,End,Label,Type,Speaker
0.64,1.18,pabbi,words,027675
1.18,1.4,sá,words,027675
1.4,1.91,apa,words,027675
1.91,2.0,í,words,027675
2.0,2.65,garðinum,words,027675
0.64,0.73,pʰ,phones,027675
0.73,1.05,a,phones,027675
1.05,1.11,p,phones,027675
1.11,1.18,ɪ,phones,027675
1.18,1.3,s,phones,027675
1.3,1.4,auː,phones,027675
1.4,1.72,aː,phones,027675
1.72,1.8,p,phones,027675
1.8,1.91,a,phones,027675
1.91,2.0,iː,phones,027675
2.0,2.06,k,phones,027675
2.06,2.16,a,phones,027675
2.16,2.21,r,phones,027675
2.21,2.26,ð,phones,027675
2.26,2.35,ɪ,phones,027675
2.35,2.39,n,phones,027675
2.39,2.46,ʏ,phones,027675
2.46,2.65,m,phones,027675
