Begin,End,Label,Type,Speaker
0.71,1.03,okkur,words,024874
1.03,1.37,vantar,words,024874
1.37,1.81,marga,words,024874
1.81,2.34,stóla,words,024874
2.34,2.4,og,words,024874
2.4,2.71,margar,words,024874
3.51,4.02,tölvur,words,024874
0.71,0.81,ɔ,phones,024874
0.81,0.89,h,phones,024874
0.89,0.92,k,phones,024874
0.92,0.95,ʏ,phones,024874
0.95,1.03,r,phones,024874
1.03,1.05,v,phones,024874
1.05,1.13,a,phones,024874
1.13,1.27,n̥,phones,024874
1.27,1.31,t,phones,024874
1.31,1.36,a,phones,024874
1.36,1.37,r,phones,024874
1.37,1.45,m,phones,024874
1.45,1.56,a,phones,024874
1.56,1.64,r,phones,024874
1.64,1.73,k,phones,024874
1.73,1.81,a,phones,024874
1.81,1.84,s,phones,024874
1.84,1.94,t,phones,024874
1.94,2.12,ouː,phones,024874
2.12,2.28,l,phones,024874
2.28,2.34,a,phones,024874
2.34,2.38,ɔː,phones,024874
2.38,2.4,ɣ,phones,024874
2.4,2.47,m,phones,024874
2.47,2.57,a,phones,024874
2.57,2.62,r,phones,024874
2.62,2.65,k,phones,024874
2.65,2.68,a,phones,024874
2.68,2.71,r,phones,024874
3.51,3.68,tʰ,phones,024874
3.68,3.83,œ,phones,024874
3.83,3.93,l,phones,024874
3.93,3.95,v,phones,024874
3.95,3.98,ʏ,phones,024874
3.98,4.02,r,phones,024874
