Begin,End,Label,Type,Speaker
1.1,1.55,bettý,words,027049
1.63,1.72,býr,words,027049
1.72,1.78,í,words,027049
1.78,1.95,blokk,words,027049
1.1,1.13,p,phones,027049
1.13,1.19,ɛ,phones,027049
1.19,1.39,h,phones,027049
1.39,1.42,t,phones,027049
1.42,1.55,i,phones,027049
1.63,1.66,p,phones,027049
1.66,1.71,iː,phones,027049
1.71,1.72,r,phones,027049
1.72,1.78,iː,phones,027049
1.78,1.82,p,phones,027049
1.82,1.86,l,phones,027049
1.86,1.89,ɔ,phones,027049
1.89,1.92,h,phones,027049
1.92,1.95,k,phones,027049
