Begin,End,Label,Type,Speaker
0.56,0.68,ég,words,025754
0.68,0.83,verð,words,025754
0.83,0.88,að,words,025754
0.88,1.12,fara,words,025754
1.12,1.49,núna,words,025754
0.56,0.62,j,phones,025754
0.62,0.65,ɛː,phones,025754
0.65,0.68,ɣ,phones,025754
0.68,0.7,v,phones,025754
0.7,0.77,ɛ,phones,025754
0.77,0.78,r,phones,025754
0.78,0.83,ð,phones,025754
0.83,0.87,aː,phones,025754
0.87,0.88,ð,phones,025754
0.88,0.94,f,phones,025754
0.94,1.04,aː,phones,025754
1.04,1.05,r,phones,025754
1.05,1.12,a,phones,025754
1.12,1.19,n,phones,025754
1.19,1.31,uː,phones,025754
1.31,1.39,n,phones,025754
1.39,1.49,a,phones,025754
