Begin,End,Label,Type,Speaker
0.65,1.53,verslunargatan,words,027080
1.53,1.62,í,words,027080
1.62,2.15,reykjavík,words,027080
2.15,2.57,heitir,words,027080
2.66,3.04,líka,words,027080
3.04,3.78,laugavegur,words,027080
0.65,0.69,v,phones,027080
0.69,0.77,ɛ,phones,027080
0.77,0.81,r̥,phones,027080
0.81,0.87,s,phones,027080
0.87,0.94,t,phones,027080
0.94,0.97,l,phones,027080
0.97,1.0,ʏ,phones,027080
1.0,1.07,n,phones,027080
1.07,1.14,a,phones,027080
1.14,1.18,r,phones,027080
1.18,1.24,k,phones,027080
1.24,1.4,aː,phones,027080
1.4,1.45,t,phones,027080
1.45,1.5,a,phones,027080
1.5,1.53,n,phones,027080
1.53,1.62,iː,phones,027080
1.62,1.64,r,phones,027080
1.64,1.82,eiː,phones,027080
1.82,1.89,c,phones,027080
1.89,1.96,a,phones,027080
1.96,1.98,v,phones,027080
1.98,2.1,iː,phones,027080
2.1,2.15,k,phones,027080
2.15,2.22,h,phones,027080
2.22,2.35,eiː,phones,027080
2.35,2.44,t,phones,027080
2.44,2.54,ɪ,phones,027080
2.54,2.57,r,phones,027080
2.66,2.74,l,phones,027080
2.74,2.91,iː,phones,027080
2.91,2.98,k,phones,027080
2.98,3.04,a,phones,027080
3.04,3.12,l,phones,027080
3.12,3.26,œyː,phones,027080
3.26,3.28,ɣ,phones,027080
3.28,3.39,a,phones,027080
3.39,3.41,v,phones,027080
3.41,3.53,ɛː,phones,027080
3.53,3.55,ɣ,phones,027080
3.55,3.59,ʏ,phones,027080
3.59,3.78,r,phones,027080
