Begin,End,Label,Type,Speaker
0.62,0.87,okkur,words,027080
0.87,1.21,vantar,words,027080
1.21,1.53,marga,words,027080
1.53,1.88,stóla,words,027080
1.88,1.95,og,words,027080
1.95,2.31,margar,words,027080
2.31,2.74,tölvur,words,027080
0.62,0.71,ɔ,phones,027080
0.71,0.79,h,phones,027080
0.79,0.82,k,phones,027080
0.82,0.86,ʏ,phones,027080
0.86,0.87,r,phones,027080
0.87,0.89,v,phones,027080
0.89,1.01,a,phones,027080
1.01,1.1,n̥,phones,027080
1.1,1.16,t,phones,027080
1.16,1.2,a,phones,027080
1.2,1.21,r,phones,027080
1.21,1.28,m,phones,027080
1.28,1.4,a,phones,027080
1.4,1.43,r,phones,027080
1.43,1.5,k,phones,027080
1.5,1.53,a,phones,027080
1.53,1.62,s,phones,027080
1.62,1.67,t,phones,027080
1.67,1.79,ouː,phones,027080
1.79,1.84,l,phones,027080
1.84,1.88,a,phones,027080
1.88,1.93,ɔː,phones,027080
1.93,1.95,ɣ,phones,027080
1.95,2.04,m,phones,027080
2.04,2.12,a,phones,027080
2.12,2.22,r,phones,027080
2.22,2.25,k,phones,027080
2.25,2.28,a,phones,027080
2.28,2.31,r,phones,027080
2.31,2.45,tʰ,phones,027080
2.45,2.57,œ,phones,027080
2.57,2.65,l,phones,027080
2.65,2.67,v,phones,027080
2.67,2.71,ʏ,phones,027080
2.71,2.74,r,phones,027080
