Begin,End,Label,Type,Speaker
1.29,1.56,slepptirðu,words,024567
1.78,2.71,sveppunum,words,024567
1.29,1.33,s,phones,024567
1.33,1.36,t,phones,024567
1.36,1.39,l,phones,024567
1.39,1.42,ɛ,phones,024567
1.42,1.45,f,phones,024567
1.45,1.49,t,phones,024567
1.49,1.52,ɪ,phones,024567
1.52,1.53,r,phones,024567
1.53,1.56,ʏ,phones,024567
1.78,2.0,s,phones,024567
2.0,2.02,v,phones,024567
2.02,2.07,ɛ,phones,024567
2.07,2.22,h,phones,024567
2.22,2.37,p,phones,024567
2.37,2.41,ɔ,phones,024567
2.41,2.48,n,phones,024567
2.48,2.56,ʏ,phones,024567
2.56,2.71,m,phones,024567
