Begin,End,Label,Type,Speaker
0.56,1.15,otti,words,024252
1.18,1.71,óttast,words,024252
1.71,1.97,ekki,words,024252
1.97,2.56,neitt,words,024252
0.56,0.68,ɔ,phones,024252
0.68,0.85,h,phones,024252
0.85,0.99,t,phones,024252
0.99,1.15,ɪ,phones,024252
1.18,1.32,ou,phones,024252
1.32,1.44,h,phones,024252
1.44,1.55,t,phones,024252
1.55,1.61,a,phones,024252
1.61,1.66,s,phones,024252
1.66,1.71,t,phones,024252
1.71,1.77,ɛ,phones,024252
1.77,1.87,h,phones,024252
1.87,1.92,c,phones,024252
1.92,1.97,ɪ,phones,024252
1.97,2.02,n,phones,024252
2.02,2.14,ei,phones,024252
2.14,2.27,h,phones,024252
2.27,2.56,t,phones,024252
