Begin,End,Label,Type,Speaker
0.78,0.87,ég,words,025617
0.87,1.11,keypti,words,025617
1.11,1.69,nýjan,words,025617
1.83,2.5,hvítan,words,025617
2.5,3.07,flygil,words,025617
0.78,0.82,j,phones,025617
0.82,0.85,ɛː,phones,025617
0.85,0.87,ɣ,phones,025617
0.87,0.9,cʰ,phones,025617
0.9,0.93,ei,phones,025617
0.93,1.02,f,phones,025617
1.02,1.06,t,phones,025617
1.06,1.11,ɪ,phones,025617
1.11,1.21,n,phones,025617
1.21,1.36,iː,phones,025617
1.36,1.45,j,phones,025617
1.45,1.51,a,phones,025617
1.51,1.69,n,phones,025617
1.83,1.96,k,phones,025617
1.96,1.98,v,phones,025617
1.98,2.2,iː,phones,025617
2.2,2.27,t,phones,025617
2.27,2.35,a,phones,025617
2.35,2.5,n,phones,025617
2.5,2.66,f,phones,025617
2.66,2.69,l,phones,025617
2.69,2.72,ɪː,phones,025617
2.72,2.81,ɪ,phones,025617
2.81,3.07,l,phones,025617
