Begin,End,Label,Type,Speaker
1.69,1.99,klukkan,words,021362
1.99,2.33,fjögur,words,021362
2.33,2.37,er,words,021362
2.37,2.72,mikil,words,021362
2.72,3.18,umferð,words,021362
1.69,1.77,k,phones,021362
1.77,1.8,l,phones,021362
1.8,1.83,ʏ,phones,021362
1.83,1.87,h,phones,021362
1.87,1.91,k,phones,021362
1.91,1.94,a,phones,021362
1.94,1.99,n,phones,021362
1.99,2.07,f,phones,021362
2.07,2.17,j,phones,021362
2.17,2.22,œː,phones,021362
2.22,2.24,ɣ,phones,021362
2.24,2.32,ʏ,phones,021362
2.32,2.33,r,phones,021362
2.33,2.36,ɛː,phones,021362
2.36,2.37,r,phones,021362
2.37,2.47,m,phones,021362
2.47,2.56,ɪː,phones,021362
2.56,2.62,c,phones,021362
2.62,2.65,ɪ,phones,021362
2.65,2.72,l,phones,021362
2.72,2.76,ʏ,phones,021362
2.76,2.83,m,phones,021362
2.83,2.9,f,phones,021362
2.9,2.98,ɛ,phones,021362
2.98,3.17,r,phones,021362
3.17,3.18,ð,phones,021362
