Begin,End,Label,Type,Speaker
0.0,1.02,það,words,025517
1.13,1.46,eru,words,025517
1.46,1.62,sjö,words,025517
1.62,1.98,sjoppur,words,025517
1.98,2.15,í,words,025517
2.15,2.71,þorpinu,words,025517
0.0,0.97,θ,phones,025517
0.97,1.01,aː,phones,025517
1.01,1.02,ð,phones,025517
1.13,1.17,ɛː,phones,025517
1.17,1.43,r,phones,025517
1.43,1.46,ʏ,phones,025517
1.46,1.58,s,phones,025517
1.58,1.61,j,phones,025517
1.61,1.62,œː,phones,025517
1.62,1.63,s,phones,025517
1.63,1.68,j,phones,025517
1.68,1.75,ɔ,phones,025517
1.75,1.79,h,phones,025517
1.79,1.93,p,phones,025517
1.93,1.97,ʏ,phones,025517
1.97,1.98,r,phones,025517
1.98,2.15,iː,phones,025517
2.15,2.18,θ,phones,025517
2.18,2.33,ɔ,phones,025517
2.33,2.45,r̥,phones,025517
2.45,2.51,p,phones,025517
2.51,2.57,ɪ,phones,025517
2.57,2.65,n,phones,025517
2.65,2.71,ʏ,phones,025517
