Begin,End,Label,Type,Speaker
0.51,0.61,ég,words,024755
0.61,0.73,borða,words,024755
0.73,0.88,köku,words,024755
0.88,1.0,með,words,024755
1.0,1.28,rjóma,words,024755
0.51,0.56,j,phones,024755
0.56,0.59,ɛː,phones,024755
0.59,0.61,ɣ,phones,024755
0.61,0.65,p,phones,024755
0.65,0.68,ɔ,phones,024755
0.68,0.69,r,phones,024755
0.69,0.72,ð,phones,024755
0.72,0.73,a,phones,024755
0.73,0.74,kʰ,phones,024755
0.74,0.77,œ,phones,024755
0.77,0.83,k,phones,024755
0.83,0.88,ʏ,phones,024755
0.88,0.94,m,phones,024755
0.94,0.99,ɛː,phones,024755
0.99,1.0,ð,phones,024755
1.0,1.02,r,phones,024755
1.02,1.08,j,phones,024755
1.08,1.19,ouː,phones,024755
1.19,1.24,m,phones,024755
1.24,1.28,a,phones,024755
