Begin,End,Label,Type,Speaker
0.7,0.85,ég,words,027280
0.85,1.21,horfði,words,027280
1.21,1.42,á,words,027280
1.42,1.7,þrjár,words,027280
1.7,2.25,myndir,words,027280
0.7,0.79,j,phones,027280
0.79,0.83,ɛː,phones,027280
0.83,0.85,ɣ,phones,027280
0.85,0.93,h,phones,027280
0.93,1.02,ɔ,phones,027280
1.02,1.03,r,phones,027280
1.03,1.15,ð,phones,027280
1.15,1.21,ɪ,phones,027280
1.21,1.42,auː,phones,027280
1.42,1.43,θ,phones,027280
1.43,1.46,r,phones,027280
1.46,1.55,j,phones,027280
1.55,1.69,auː,phones,027280
1.69,1.7,r,phones,027280
1.7,1.8,m,phones,027280
1.8,1.86,ɪ,phones,027280
1.86,1.97,n,phones,027280
1.97,2.03,t,phones,027280
2.03,2.07,ɪ,phones,027280
2.07,2.25,r,phones,027280
