Begin,End,Label,Type,Speaker
1.36,1.6,engum,words,024567
1.6,1.75,hefur,words,024567
1.75,2.1,tekist,words,024567
2.19,2.35,að,words,024567
2.44,2.81,finna,words,024567
2.81,3.14,gullið,words,024567
1.36,1.43,ei,phones,024567
1.43,1.51,ŋ,phones,024567
1.51,1.56,k,phones,024567
1.56,1.59,ʏ,phones,024567
1.59,1.6,m,phones,024567
1.6,1.63,h,phones,024567
1.63,1.66,ɛː,phones,024567
1.66,1.68,v,phones,024567
1.68,1.71,ʏ,phones,024567
1.71,1.75,r,phones,024567
1.75,1.78,tʰ,phones,024567
1.78,1.81,ɛː,phones,024567
1.81,1.82,c,phones,024567
1.82,1.85,ɪ,phones,024567
1.85,1.96,s,phones,024567
1.96,2.1,t,phones,024567
2.19,2.34,aː,phones,024567
2.34,2.35,ð,phones,024567
2.44,2.47,f,phones,024567
2.47,2.51,ɪ,phones,024567
2.51,2.7,n,phones,024567
2.7,2.81,a,phones,024567
2.81,2.87,k,phones,024567
2.87,2.96,ʏ,phones,024567
2.96,3.06,t,phones,024567
3.06,3.09,l,phones,024567
3.09,3.13,ɪ,phones,024567
3.13,3.14,ð,phones,024567
