Begin,End,Label,Type,Speaker
0.28,0.52,hann,words,012470
0.52,0.91,talar,words,012470
0.91,1.58,táknmál,words,012470
0.28,0.39,h,phones,012470
0.39,0.42,a,phones,012470
0.42,0.52,n,phones,012470
0.52,0.63,tʰ,phones,012470
0.63,0.7,aː,phones,012470
0.7,0.78,l,phones,012470
0.78,0.82,a,phones,012470
0.82,0.91,r,phones,012470
0.91,0.99,tʰ,phones,012470
0.99,1.06,au,phones,012470
1.06,1.13,h,phones,012470
1.13,1.25,k,phones,012470
1.25,1.33,m,phones,012470
1.33,1.4,au,phones,012470
1.4,1.58,l,phones,012470
