Begin,End,Label,Type,Speaker
0.77,0.96,er,words,025043
0.96,1.08,það,words,025043
1.08,1.43,björg,words,025043
1.43,1.6,eða,words,025043
1.6,2.25,björk,words,025043
0.77,0.9,ɛː,phones,025043
0.9,0.96,r,phones,025043
0.96,0.97,θ,phones,025043
0.97,1.07,aː,phones,025043
1.07,1.08,ð,phones,025043
1.08,1.14,p,phones,025043
1.14,1.18,j,phones,025043
1.18,1.27,œ,phones,025043
1.27,1.38,r,phones,025043
1.38,1.43,k,phones,025043
1.43,1.47,ɛː,phones,025043
1.47,1.52,ð,phones,025043
1.52,1.6,a,phones,025043
1.6,1.65,p,phones,025043
1.65,1.74,j,phones,025043
1.74,1.81,œ,phones,025043
1.81,2.04,r̥,phones,025043
2.04,2.25,k,phones,025043
