Begin,End,Label,Type,Speaker
0.6,0.91,síðan,words,024753
0.91,1.12,förum,words,024753
1.12,1.2,við,words,024753
1.2,1.54,aftur,words,024753
1.54,1.64,í,words,024753
1.64,2.37,skóna,words,024753
0.6,0.75,s,phones,024753
0.75,0.78,iː,phones,024753
0.78,0.84,ð,phones,024753
0.84,0.87,a,phones,024753
0.87,0.91,n,phones,024753
0.91,0.98,f,phones,024753
0.98,1.05,œː,phones,024753
1.05,1.06,r,phones,024753
1.06,1.09,ʏ,phones,024753
1.09,1.12,m,phones,024753
1.12,1.14,v,phones,024753
1.14,1.17,ɪː,phones,024753
1.17,1.2,ð,phones,024753
1.2,1.27,a,phones,024753
1.27,1.42,f,phones,024753
1.42,1.49,t,phones,024753
1.49,1.53,ʏ,phones,024753
1.53,1.54,r,phones,024753
1.54,1.64,iː,phones,024753
1.64,1.73,s,phones,024753
1.73,1.79,k,phones,024753
1.79,1.94,ou,phones,024753
1.94,2.04,n,phones,024753
2.04,2.37,a,phones,024753
